
  571  8.490421E+0005  6.050289E+0002  9.910746E-0005  4.992783E-0001 -2.281087E-0002
  572  8.495594E+0005  6.050761E+0002  9.132045E-0005  4.980977E-0001 -2.499003E-0002
  573  8.500767E+0005  6.051233E+0002  9.120247E-0005  4.969172E-0001 -2.502173E-0002
  574  8.505940E+0005  6.051705E+0002  9.132045E-0005  4.957367E-0001 -2.498940E-0002
  575  8.511113E+0005  6.052178E+0002  9.132045E-0005  4.945561E-0001 -2.499003E-0002
  576  8.516286E+0005  6.052650E+0002  9.120247E-0005  4.933756E-0001 -2.502173E-0002
  577  8.521459E+0005  6.053122E+0002  9.132045E-0005  4.921951E-0001 -2.498940E-0002
  578  8.526633E+0005  6.053594E+0002  9.132045E-0005  4.910145E-0001 -2.499003E-0002
  579  8.531806E+0005  6.054066E+0002  9.120247E-0005  4.898340E-0001 -2.502173E-0002
  580  8.536979E+0005  6.054539E+0002  9.132045E-0005  4.886535E-0001 -2.498940E-0002
  581  8.542152E+0005  6.055011E+0002  9.132045E-0005  4.874729E-0001 -2.499003E-0002
  582  8.547325E+0005  6.055483E+0002  9.120247E-0005  4.862924E-0001 -2.502173E-0002
  583  8.552498E+0005  6.055955E+0002  9.132045E-0005  4.851118E-0001 -2.499003E-0002
  584  8.557671E+0005  6.056428E+0002  9.132045E-0005  4.839313E-0001 -2.498940E-0002
  585  8.562844E+0005  6.056899E+0002  9.120247E-0005  4.827507E-0001 -2.502173E-0002
  586  8.568018E+0005  6.057372E+0002  9.132045E-0005  4.815702E-0001 -2.499003E-0002
  587  8.573191E+0005  6.057844E+0002  9.132045E-0005  4.803897E-0001 -2.498940E-0002
  588  8.578364E+0005  6.058317E+0002  9.132045E-0005  4.792091E-0001 -2.498940E-0002
  589  8.583537E+0005  6.058788E+0002  9.120247E-0005  4.780286E-0001 -2.502236E-0002
  590  8.588710E+0005  6.059261E+0002  9.132045E-0005  4.768480E-0001 -2.498940E-0002
  591  8.593883E+0005  6.059733E+0002  9.132045E-0005  4.756675E-0001 -2.498940E-0002
  592  8.599056E+0005  6.060205E+0002  9.120247E-0005  4.744869E-0001 -2.502236E-0002
  593  8.604229E+0005  6.060677E+0002  9.132045E-0005  4.733064E-0001 -2.499003E-0002
  594  8.609403E+0005  6.061150E+0002  9.132045E-0005  4.721258E-0001 -2.499066E-0002
  595  8.614576E+0005  6.061622E+0002  9.120247E-0005  4.709452E-0001 -2.502236E-0002
  596  8.619749E+0005  6.062094E+0002  9.132045E-0005  4.697647E-0001 -2.499003E-0002
  597  8.624922E+0005  6.062567E+0002  9.132045E-0005  4.685841E-0001 -2.499003E-0002
  598  8.630095E+0005  6.063038E+0002  9.120247E-0005  4.674035E-0001 -2.502299E-0002
  599  8.635268E+0005  6.063511E+0002  9.132045E-0005  4.662230E-0001 -2.499003E-0002
  600  8.640441E+0005  6.063983E+0002  9.132045E-0005  4.650424E-0001 -2.499003E-0002
  601  8.645614E+0005  6.064455E+0002  9.120247E-0005  4.638619E-0001 -2.502236E-0002
  602  8.650788E+0005  6.064927E+0002  9.132045E-0005  4.626813E-0001 -2.499066E-0002
  603  8.655961E+0005  6.065400E+0002  9.132045E-0005  4.615007E-0001 -2.499003E-0002
  604  8.661134E+0005  6.065872E+0002  9.132045E-0005  4.603201E-0001 -2.499003E-0002
  605  8.666307E+0005  6.066344E+0002  9.120247E-0005  4.591396E-0001 -2.502236E-0002
  606  8.671480E+0005  6.066816E+0002  9.132045E-0005  4.579590E-0001 -2.499066E-0002
  607  8.676653E+0005  6.067289E+0002  9.132045E-0005  4.567784E-0001 -2.499003E-0002
  608  8.681826E+0005  6.067761E+0002  9.120247E-0005  4.555979E-0001 -2.502236E-0002
  609  8.686999E+0005  6.068233E+0002  9.132045E-0005  4.544173E-0001 -2.499003E-0002
  610  8.692173E+0005  6.068705E+0002  9.132045E-0005  4.532367E-0001 -2.499066E-0002
  611  8.697346E+0005  6.069177E+0002  9.120247E-0005  4.520562E-0001 -2.502236E-0002
  612  8.702519E+0005  6.069650E+0002  9.132045E-0005  4.508756E-0001 -2.499003E-0002
  613  8.707692E+0005  6.070122E+0002  9.132045E-0005  4.496950E-0001 -2.499066E-0002
  614  8.712865E+0005  6.070594E+0002  9.132045E-0005  4.485144E-0001 -2.499066E-0002
  615  8.718038E+0005  6.071066E+0002  9.120247E-0005  4.473338E-0001 -2.502299E-0002
  616  8.723211E+0005  6.071539E+0002  9.132045E-0005  4.461533E-0001 -2.499066E-0002
  617  8.728384E+0005  6.072011E+0002  9.132045E-0005  4.449727E-0001 -2.499066E-0002
  618  8.733558E+0005  6.072483E+0002  9.120247E-0005  4.437921E-0001 -2.502299E-0002
  619  8.738731E+0005  6.072955E+0002  9.132045E-0005  4.426115E-0001 -2.499066E-0002
  620  8.743904E+0005  6.073428E+0002  9.132045E-0005  4.414309E-0001 -2.499066E-0002
  621  8.749077E+0005  6.073900E+0002  9.132045E-0005  4.402503E-0001 -2.499066E-0002
  622  8.754250E+0005  6.074372E+0002  9.120247E-0005  4.390697E-0001 -2.502362E-0002
  623  8.759423E+0005  6.074844E+0002  9.132045E-0005  4.378891E-0001 -2.499066E-0002
  624  8.764596E+0005  6.075317E+0002  9.132045E-0005  4.367085E-0001 -2.499066E-0002
  625  8.769769E+0005  6.075789E+0002  9.120247E-0005  4.355279E-0001 -2.502299E-0002
  626  8.774943E+0005  6.076261E+0002  9.132045E-0005  4.343473E-0001 -2.499066E-0002
  627  8.780116E+0005  6.076733E+0002  9.132045E-0005  4.331667E-0001 -2.499066E-0002
  628  8.785289E+0005  6.077206E+0002  9.132045E-0005  4.319862E-0001 -2.499066E-0002
  629  8.790462E+0005  6.077678E+0002  9.120247E-0005  4.308056E-0001 -2.502299E-0002
  630  8.795635E+0005  6.078150E+0002  9.132045E-0005  4.296250E-0001 -2.499066E-0002
  631  8.800808E+0005  6.078622E+0002  9.132045E-0005  4.284444E-0001 -2.499129E-0002
  632  8.805981E+0005  6.079094E+0002  9.120247E-0005  4.272638E-0001 -2.502299E-0002
  633  8.811154E+0005  6.079567E+0002  9.132045E-0005  4.260832E-0001 -2.499066E-0002
  634  8.816328E+0005  6.080039E+0002  9.132045E-0005  4.249026E-0001 -2.499066E-0002
  635  8.821501E+0005  6.080511E+0002  9.132045E-0005  4.237220E-0001 -2.499129E-0002
  636  8.826674E+0005  6.080983E+0002  9.120247E-0005  4.225413E-0001 -2.502426E-0002
  637  8.831847E+0005  6.081456E+0002  9.132045E-0005  4.213607E-0001 -2.499129E-0002
  638  8.837020E+0005  6.081928E+0002  9.132045E-0005  4.201801E-0001 -2.499129E-0002
  639  8.842193E+0005  6.082401E+0002  9.132045E-0005  4.189995E-0001 -2.499129E-0002
  640  8.847366E+0005  6.082872E+0002  9.120247E-0005  4.178188E-0001 -2.502426E-0002
  641  8.852539E+0005  6.083345E+0002  9.132045E-0005  4.166382E-0001 -2.499129E-0002
  642  8.857713E+0005  6.083817E+0002  9.132045E-0005  4.154576E-0001 -2.499129E-0002
  643  8.862886E+0005  6.084289E+0002  9.120247E-0005  4.142769E-0001 -2.502426E-0002
  644  8.868059E+0005  6.084761E+0002  9.132045E-0005  4.130963E-0001 -2.499129E-0002
  645  8.873232E+0005  6.085234E+0002  9.132045E-0005  4.119157E-0001 -2.499129E-0002
  646  8.878405E+0005  6.085706E+0002  9.132045E-0005  4.107351E-0001 -2.499129E-0002
  647  8.883578E+0005  6.086178E+0002  9.120247E-0005  4.095544E-0001 -2.502426E-0002
  648  8.888751E+0005  6.086650E+0002  9.132045E-0005  4.083738E-0001 -2.499129E-0002
  649  8.893924E+0005  6.087123E+0002  9.132045E-0005  4.071932E-0001 -2.499129E-0002
  650  8.899098E+0005  6.087595E+0002  9.132045E-0005  4.060125E-0001 -2.499193E-0002
  651  8.904271E+0005  6.088067E+0002  9.120247E-0005  4.048319E-0001 -2.502362E-0002
  652  8.909444E+0005  6.088539E+0002  9.132045E-0005  4.036513E-0001 -2.499129E-0002
  653  8.914617E+0005  6.089012E+0002  9.132045E-0005  4.024707E-0001 -2.499129E-0002
  654  8.919790E+0005  6.089484E+0002  9.132045E-0005  4.012900E-0001 -2.499193E-0002
  655  8.924963E+0005  6.089956E+0002  9.120247E-0005  4.001094E-0001 -2.502362E-0002
  656  8.930136E+0005  6.090428E+0002  9.132045E-0005  3.989288E-0001 -2.499193E-0002
  657  8.935309E+0005  6.090901E+0002  9.132045E-0005  3.977481E-0001 -2.499193E-0002
  658  8.940483E+0005  6.091373E+0002  9.132045E-0005  3.965675E-0001 -2.499193E-0002
  659  8.945656E+0005  6.091845E+0002  9.120247E-0005  3.953868E-0001 -2.502489E-0002
  660  8.950829E+0005  6.092318E+0002  9.132045E-0005  3.942061E-0001 -2.499193E-0002
  661  8.956002E+0005  6.092790E+0002  9.132045E-0005  3.930255E-0001 -2.499193E-0002
  662  8.961175E+0005  6.093262E+0002  9.132045E-0005  3.918448E-0001 -2.499193E-0002
  663  8.966348E+0005  6.093734E+0002  9.120247E-0005  3.906642E-0001 -2.502426E-0002
  664  8.971521E+0005  6.094207E+0002  9.132045E-0005  3.894835E-0001 -2.499256E-0002
  665  8.976694E+0005  6.094679E+0002  9.132045E-0005  3.883029E-0001 -2.499193E-0002
  666  8.981868E+0005  6.095151E+0002  9.132045E-0005  3.871222E-0001 -2.499193E-0002
  667  8.987041E+0005  6.095623E+0002  9.120247E-0005  3.859416E-0001 -2.502426E-0002
  668  8.992214E+0005  6.096096E+0002  9.132045E-0005  3.847609E-0001 -2.499193E-0002
  669  8.997387E+0005  6.096568E+0002  9.132045E-0005  3.835802E-0001 -2.499256E-0002
  670  9.002560E+0005  6.097040E+0002  9.132045E-0005  3.823996E-0001 -2.499193E-0002
  671  9.007733E+0005  6.097512E+0002  9.120247E-0005  3.812189E-0001 -2.502426E-0002
  672  9.012906E+0005  6.097985E+0002  9.132045E-0005  3.800383E-0001 -2.499193E-0002
  673  9.018079E+0005  6.098457E+0002  9.132045E-0005  3.788576E-0001 -2.499193E-0002
  674  9.023253E+0005  6.098929E+0002  9.132045E-0005  3.776770E-0001 -2.499256E-0002
  675  9.028426E+0005  6.099401E+0002  9.120247E-0005  3.764963E-0001 -2.502426E-0002
  676  9.033599E+0005  6.099874E+0002  9.132045E-0005  3.753157E-0001 -2.499193E-0002
  677  9.038772E+0005  6.100346E+0002  9.132045E-0005  3.741350E-0001 -2.499256E-0002
  678  9.043945E+0005  6.100818E+0002  9.132045E-0005  3.729543E-0001 -2.499256E-0002
  679  9.049118E+0005  6.101290E+0002  9.120247E-0005  3.717736E-0001 -2.502489E-0002
  680  9.054291E+0005  6.101763E+0002  9.132045E-0005  3.705930E-0001 -2.499256E-0002
  681  9.059464E+0005  6.102235E+0002  9.132045E-0005  3.694123E-0001 -2.499256E-0002
  682  9.064638E+0005  6.102708E+0002  9.132045E-0005  3.682316E-0001 -2.499256E-0002
  683  9.069811E+0005  6.103180E+0002  9.132045E-0005  3.670509E-0001 -2.499256E-0002
  684  9.074984E+0005  6.103652E+0002  9.120247E-0005  3.658702E-0001 -2.502489E-0002
  685  9.080157E+0005  6.104124E+0002  9.132045E-0005  3.646896E-0001 -2.499256E-0002
  686  9.085330E+0005  6.104597E+0002  9.132045E-0005  3.635089E-0001 -2.499256E-0002
  687  9.090503E+0005  6.105069E+0002  9.132045E-0005  3.623282E-0001 -2.499256E-0002
  688  9.095676E+0005  6.105541E+0002  9.120247E-0005  3.611475E-0001 -2.502489E-0002
  689  9.100849E+0005  6.106013E+0002  9.132045E-0005  3.599668E-0001 -2.499256E-0002
  690  9.106023E+0005  6.106486E+0002  9.132045E-0005  3.587862E-0001 -2.499256E-0002
  691  9.111196E+0005  6.106958E+0002  9.132045E-0005  3.576055E-0001 -2.499256E-0002
  692  9.116369E+0005  6.107430E+0002  9.120247E-0005  3.564248E-0001 -2.502489E-0002
  693  9.121542E+0005  6.107902E+0002  9.132045E-0005  3.552441E-0001 -2.499319E-0002
  694  9.126715E+0005  6.108375E+0002  9.132045E-0005  3.540634E-0001 -2.499256E-0002
  695  9.131888E+0005  6.108847E+0002  9.132045E-0005  3.528827E-0001 -2.499256E-0002
  696  9.137061E+0005  6.109319E+0002  9.132045E-0005  3.517021E-0001 -2.499256E-0002
  697  9.142234E+0005  6.109791E+0002  9.120247E-0005  3.505214E-0001 -2.502489E-0002
  698  9.147408E+0005  6.110264E+0002  9.132045E-0005  3.493407E-0001 -2.499256E-0002
  699  9.152581E+0005  6.110736E+0002  9.132045E-0005  3.481600E-0001 -2.499319E-0002
  700  9.157754E+0005  6.111208E+0002  9.132045E-0005  3.469793E-0001 -2.499319E-0002
  701  9.162927E+0005  6.111680E+0002  9.120247E-0005  3.457986E-0001 -2.502552E-0002
  702  9.168100E+0005  6.112153E+0002  9.132045E-0005  3.446179E-0001 -2.499319E-0002
  703  9.173273E+0005  6.112625E+0002  9.132045E-0005  3.434372E-0001 -2.499319E-0002
  704  9.178446E+0005  6.113098E+0002  9.132045E-0005  3.422565E-0001 -2.499319E-0002
  705  9.183619E+0005  6.113570E+0002  9.132045E-0005  3.410757E-0001 -2.499319E-0002
  706  9.188793E+0005  6.114042E+0002  9.120247E-0005  3.398950E-0001 -2.502552E-0002
  707  9.193966E+0005  6.114514E+0002  9.132045E-0005  3.387143E-0001 -2.499319E-0002
  708  9.199139E+0005  6.114987E+0002  9.132045E-0005  3.375336E-0001 -2.499319E-0002
  709  9.204312E+0005  6.115459E+0002  9.132045E-0005  3.363529E-0001 -2.499319E-0002
  710  9.209485E+0005  6.115931E+0002  9.132045E-0005  3.351722E-0001 -2.499319E-0002
  711  9.214658E+0005  6.116403E+0002  9.120247E-0005  3.339915E-0001 -2.502552E-0002
  712  9.219831E+0005  6.116876E+0002  9.132045E-0005  3.328108E-0001 -2.499319E-0002
  713  9.225004E+0005  6.117348E+0002  9.132045E-0005  3.316301E-0001 -2.499319E-0002
  714  9.230178E+0005  6.117820E+0002  9.132045E-0005  3.304494E-0001 -2.499319E-0002
  715  9.235351E+0005  6.118293E+0002  9.132045E-0005  3.292687E-0001 -2.499319E-0002
  716  9.240524E+0005  6.118765E+0002  9.120247E-0005  3.280880E-0001 -2.502552E-0002
  717  9.245697E+0005  6.119237E+0002  9.132045E-0005  3.269072E-0001 -2.499319E-0002
  718  9.250870E+0005  6.119709E+0002  9.132045E-0005  3.257265E-0001 -2.499319E-0002
  719  9.256043E+0005  6.120182E+0002  9.132045E-0005  3.245458E-0001 -2.499382E-0002
  720  9.261216E+0005  6.120654E+0002  9.120247E-0005  3.233651E-0001 -2.502615E-0002
  721  9.266389E+0005  6.121126E+0002  9.132045E-0005  3.221844E-0001 -2.499319E-0002
  722  9.271563E+0005  6.121599E+0002  9.132045E-0005  3.210036E-0001 -2.499382E-0002
  723  9.276736E+0005  6.122071E+0002  9.132045E-0005  3.198229E-0001 -2.499382E-0002
  724  9.281909E+0005  6.122543E+0002  9.132045E-0005  3.186421E-0001 -2.499382E-0002
  725  9.287082E+0005  6.123016E+0002  9.132045E-0005  3.174614E-0001 -2.499382E-0002
  726  9.292255E+0005  6.123488E+0002  9.120247E-0005  3.162807E-0001 -2.502615E-0002
  727  9.297428E+0005  6.123960E+0002  9.132045E-0005  3.150999E-0001 -2.499382E-0002
  728  9.302601E+0005  6.124432E+0002  9.132045E-0005  3.139192E-0001 -2.499382E-0002
  729  9.307774E+0005  6.124905E+0002  9.132045E-0005  3.127384E-0001 -2.499382E-0002
  730  9.312948E+0005  6.125377E+0002  9.132045E-0005  3.115577E-0001 -2.499382E-0002
  731  9.318121E+0005  6.125849E+0002  9.120247E-0005  3.103770E-0001 -2.502552E-0002
  732  9.323294E+0005  6.126321E+0002  9.132045E-0005  3.091963E-0001 -2.499382E-0002
  733  9.328467E+0005  6.126794E+0002  9.132045E-0005  3.080155E-0001 -2.499382E-0002
  734  9.333640E+0005  6.127266E+0002  9.132045E-0005  3.068348E-0001 -2.499382E-0002
  735  9.338813E+0005  6.127739E+0002  9.132045E-0005  3.056540E-0001 -2.499382E-0002
  736  9.343986E+0005  6.128210E+0002  9.120247E-0005  3.044733E-0001 -2.502615E-0002
  737  9.349159E+0005  6.128683E+0002  9.132045E-0005  3.032926E-0001 -2.499382E-0002
  738  9.354333E+0005  6.129155E+0002  9.132045E-0005  3.021118E-0001 -2.499382E-0002
  739  9.359506E+0005  6.129628E+0002  9.132045E-0005  3.009311E-0001 -2.499382E-0002
  740  9.364679E+0005  6.130052E+0002  8.211761E-0005  2.997375E-0001 -2.809862E-0002
  741  9.369852E+0005  6.130301E+0002  4.801993E-0005  2.984956E-0001 -4.999304E-0002
  742  9.375025E+0005  6.130549E+0002  4.801993E-0005  2.972537E-0001 -4.999304E-0002
  743  9.380198E+0005  6.130798E+0002  4.801993E-0005  2.960118E-0001 -4.999304E-0002
  744  9.385371E+0005  6.131046E+0002  4.801993E-0005  2.947699E-0001 -4.999304E-0002
  745  9.390544E+0005  6.131295E+0002  4.801993E-0005  2.935280E-0001 -4.999304E-0002
  746  9.395718E+0005  6.131543E+0002  4.801993E-0005  2.922861E-0001 -4.999304E-0002
  747  9.400891E+0005  6.131791E+0002  4.801993E-0005  2.910442E-0001 -4.999304E-0002
  748  9.406064E+0005  6.132040E+0002  4.801993E-0005  2.898023E-0001 -4.999304E-0002
  749  9.411237E+0005  6.132288E+0002  4.801993E-0005  2.885604E-0001 -4.999304E-0002
  750  9.416410E+0005  6.132536E+0002  4.790194E-0005  2.873185E-0001 -5.011618E-0002
  751  9.421583E+0005  6.132784E+0002  4.801993E-0005  2.860766E-0001 -4.999304E-0002
  752  9.426756E+0005  6.133033E+0002  4.801993E-0005  2.848347E-0001 -4.999304E-0002
  753  9.431929E+0005  6.133281E+0002  4.801993E-0005  2.835928E-0001 -4.999304E-0002
  754  9.437103E+0005  6.133530E+0002  4.801993E-0005  2.823510E-0001 -4.999304E-0002
  755  9.442276E+0005  6.133778E+0002  4.801993E-0005  2.811091E-0001 -4.999184E-0002
  756  9.447449E+0005  6.134026E+0002  4.801993E-0005  2.798672E-0001 -4.999304E-0002
  757  9.452622E+0005  6.134275E+0002  4.801993E-0005  2.786253E-0001 -4.999304E-0002
  758  9.457795E+0005  6.134523E+0002  4.801993E-0005  2.773834E-0001 -4.999304E-0002
  759  9.462968E+0005  6.134772E+0002  4.801993E-0005  2.761415E-0001 -4.999304E-0002
  760  9.468141E+0005  6.135020E+0002  4.801993E-0005  2.748996E-0001 -4.999304E-0002
  761  9.473314E+0005  6.135269E+0002  4.801993E-0005  2.736577E-0001 -4.999304E-0002
  762  9.478488E+0005  6.135517E+0002  4.801993E-0005  2.724158E-0001 -4.999304E-0002
  763  9.483661E+0005  6.135765E+0002  4.801993E-0005  2.711740E-0001 -4.999304E-0002
  764  9.488834E+0005  6.136014E+0002  4.801993E-0005  2.699321E-0001 -4.999304E-0002
  765  9.494007E+0005  6.136262E+0002  4.801993E-0005  2.686902E-0001 -4.999304E-0002
  766  9.499180E+0005  6.136511E+0002  4.801993E-0005  2.674483E-0001 -4.999304E-0002
  767  9.504353E+0005  6.136758E+0002  4.790194E-0005  2.662064E-0001 -5.011618E-0002
  768  9.509526E+0005  6.137007E+0002  4.801993E-0005  2.649645E-0001 -4.999304E-0002
  769  9.514699E+0005  6.137255E+0002  4.801993E-0005  2.637226E-0001 -4.999304E-0002
  770  9.519873E+0005  6.137504E+0002  4.801993E-0005  2.624807E-0001 -4.999184E-0002
  771  9.525046E+0005  6.137752E+0002  4.801993E-0005  2.612388E-0001 -4.999304E-0002
  772  9.530219E+0005  6.138000E+0002  4.801993E-0005  2.599970E-0001 -4.999304E-0002
  773  9.535392E+0005  6.138249E+0002  4.801993E-0005  2.587551E-0001 -4.999304E-0002
  774  9.540565E+0005  6.138497E+0002  4.801993E-0005  2.575132E-0001 -4.999304E-0002
  775  9.545738E+0005  6.138746E+0002  4.801993E-0005  2.562713E-0001 -4.999304E-0002
  776  9.550911E+0005  6.138994E+0002  4.801993E-0005  2.550294E-0001 -4.999304E-0002
  777  9.556084E+0005  6.139243E+0002  4.801993E-0005  2.537875E-0001 -4.999304E-0002
  778  9.561258E+0005  6.139491E+0002  4.801993E-0005  2.525456E-0001 -4.999304E-0002
  779  9.566431E+0005  6.139739E+0002  4.801993E-0005  2.513037E-0001 -4.999304E-0002
  780  9.571604E+0005  6.139988E+0002  4.801993E-0005  2.500618E-0001 -4.999304E-0002
  781  9.576777E+0005  6.140236E+0002  4.801993E-0005  2.488199E-0001 -4.999364E-0002
  782  9.581950E+0005  6.140485E+0002  4.801993E-0005  2.475780E-0001 -4.999424E-0002
  783  9.587123E+0005  6.140733E+0002  4.801993E-0005  2.463361E-0001 -4.999424E-0002
  784  9.592296E+0005  6.140981E+0002  4.801993E-0005  2.450941E-0001 -4.999424E-0002
  785  9.597469E+0005  6.141230E+0002  4.801993E-0005  2.438522E-0001 -4.999424E-0002
  786  9.602643E+0005  6.141478E+0002  4.790194E-0005  2.426103E-0001 -5.011678E-0002
  787  9.607816E+0005  6.141726E+0002  4.801993E-0005  2.413684E-0001 -4.999424E-0002
  788  9.612989E+0005  6.141974E+0002  4.801993E-0005  2.401265E-0001 -4.999424E-0002
  789  9.618162E+0005  6.142223E+0002  4.801993E-0005  2.388845E-0001 -4.999424E-0002
  790  9.623335E+0005  6.142471E+0002  4.801993E-0005  2.376426E-0001 -4.999424E-0002
  791  9.628508E+0005  6.142720E+0002  4.801993E-0005  2.364007E-0001 -4.999424E-0002
  792  9.633681E+0005  6.142968E+0002  4.801993E-0005  2.351588E-0001 -4.999424E-0002
  793  9.638854E+0005  6.143217E+0002  4.801993E-0005  2.339169E-0001 -4.999364E-0002
  794  9.644028E+0005  6.143465E+0002  4.801993E-0005  2.326749E-0001 -4.999424E-0002
  795  9.649201E+0005  6.143713E+0002  4.801993E-0005  2.314330E-0001 -4.999424E-0002
  796  9.654374E+0005  6.143962E+0002  4.801993E-0005  2.301911E-0001 -4.999424E-0002
  797  9.659547E+0005  6.144210E+0002  4.801993E-0005  2.289492E-0001 -4.999424E-0002
  798  9.664720E+0005  6.144459E+0002  4.801993E-0005  2.277073E-0001 -4.999424E-0002
  799  9.669893E+0005  6.144707E+0002  4.801993E-0005  2.264653E-0001 -4.999364E-0002
  800  9.675066E+0005  6.144955E+0002  4.801993E-0005  2.252234E-0001 -4.999424E-0002
  801  9.680239E+0005  6.145204E+0002  4.801993E-0005  2.239815E-0001 -4.999424E-0002
  802  9.685413E+0005  6.145452E+0002  4.801993E-0005  2.227396E-0001 -4.999424E-0002
  803  9.690586E+0005  6.145701E+0002  4.801993E-0005  2.214977E-0001 -4.999424E-0002
  804  9.695759E+0005  6.145949E+0002  4.801993E-0005  2.202557E-0001 -4.999424E-0002
  805  9.700932E+0005  6.146198E+0002  4.801993E-0005  2.190138E-0001 -4.999364E-0002
  806  9.706105E+0005  6.146446E+0002  4.801993E-0005  2.177719E-0001 -4.999424E-0002
  807  9.711278E+0005  6.146694E+0002  4.790194E-0005  2.165300E-0001 -5.011738E-0002
  808  9.716451E+0005  6.146942E+0002  4.801993E-0005  2.152881E-0001 -4.999424E-0002
  809  9.721624E+0005  6.147191E+0002  4.801993E-0005  2.140461E-0001 -4.999424E-0002
  810  9.726798E+0005  6.147439E+0002  4.801993E-0005  2.128042E-0001 -4.999424E-0002
  811  9.731971E+0005  6.147687E+0002  4.801993E-0005  2.115623E-0001 -4.999424E-0002
  812  9.737144E+0005  6.147936E+0002  4.801993E-0005  2.103204E-0001 -4.999364E-0002
  813  9.742317E+0005  6.148184E+0002  4.801993E-0005  2.090785E-0001 -4.999424E-0002
  814  9.747490E+0005  6.148433E+0002  4.801993E-0005  2.078365E-0001 -4.999424E-0002
  815  9.752663E+0005  6.148681E+0002  4.801993E-0005  2.065946E-0001 -4.999424E-0002
  816  9.757836E+0005  6.148929E+0002  4.801993E-0005  2.053527E-0001 -4.999424E-0002
  817  9.763009E+0005  6.149178E+0002  4.801993E-0005  2.041108E-0001 -4.999424E-0002
  818  9.768183E+0005  6.149426E+0002  4.801993E-0005  2.028689E-0001 -4.999364E-0002
  819  9.773356E+0005  6.149675E+0002  4.801993E-0005  2.016269E-0001 -4.999424E-0002
  820  9.778529E+0005  6.149923E+0002  4.801993E-0005  2.003850E-0001 -4.999424E-0002
  821  9.783702E+0005  6.150326E+0002  7.787015E-0005  1.991852E-0001 -2.978405E-0002
  822  9.788875E+0005  6.150798E+0002  9.132045E-0005  1.980043E-0001 -2.499697E-0002
  823  9.794048E+0005  6.151271E+0002  9.132045E-0005  1.968235E-0001 -2.499666E-0002
  824  9.799221E+0005  6.151743E+0002  9.132045E-0005  1.956426E-0001 -2.499666E-0002
  825  9.804394E+0005  6.152216E+0002  9.132045E-0005  1.944617E-0001 -2.499697E-0002
  826  9.809568E+0005  6.152687E+0002  9.120247E-0005  1.932808E-0001 -2.502899E-0002
  827  9.814741E+0005  6.153160E+0002  9.132045E-0005  1.921000E-0001 -2.499666E-0002
  828  9.819914E+0005  6.153632E+0002  9.132045E-0005  1.909191E-0001 -2.499697E-0002
  829  9.825087E+0005  6.154105E+0002  9.132045E-0005  1.897382E-0001 -2.499666E-0002
  830  9.830260E+0005  6.154577E+0002  9.132045E-0005  1.885573E-0001 -2.499666E-0002
  831  9.835433E+0005  6.155049E+0002  9.132045E-0005  1.873765E-0001 -2.499666E-0002
  832  9.840606E+0005  6.155522E+0002  9.132045E-0005  1.861956E-0001 -2.499697E-0002
  833  9.845779E+0005  6.155994E+0002  9.132045E-0005  1.850147E-0001 -2.499666E-0002
  834  9.850953E+0005  6.156467E+0002  9.132045E-0005  1.838338E-0001 -2.499666E-0002
  835  9.856126E+0005  6.156939E+0002  9.132045E-0005  1.826529E-0001 -2.499697E-0002
  836  9.861299E+0005  6.157411E+0002  9.120247E-0005  1.814721E-0001 -2.502899E-0002
  837  9.866472E+0005  6.157883E+0002  9.132045E-0005  1.802912E-0001 -2.499666E-0002
  838  9.871645E+0005  6.158356E+0002  9.132045E-0005  1.791103E-0001 -2.499697E-0002
  839  9.876818E+0005  6.158828E+0002  9.132045E-0005  1.779294E-0001 -2.499666E-0002
  840  9.881991E+0005  6.159301E+0002  9.132045E-0005  1.767486E-0001 -2.499666E-0002
  841  9.887164E+0005  6.159773E+0002  9.132045E-0005  1.755677E-0001 -2.499666E-0002
  842  9.892338E+0005  6.160245E+0002  9.132045E-0005  1.743868E-0001 -2.499729E-0002
  843  9.897511E+0005  6.160718E+0002  9.132045E-0005  1.732059E-0001 -2.499729E-0002
  844  9.902684E+0005  6.161190E+0002  9.132045E-0005  1.720250E-0001 -2.499760E-0002
  845  9.907857E+0005  6.161663E+0002  9.132045E-0005  1.708441E-0001 -2.499729E-0002
  846  9.913030E+0005  6.162135E+0002  9.132045E-0005  1.696631E-0001 -2.499760E-0002
  847  9.918203E+0005  6.162607E+0002  9.120247E-0005  1.684822E-0001 -2.502994E-0002
  848  9.923376E+0005  6.163079E+0002  9.132045E-0005  1.673013E-0001 -2.499729E-0002
  849  9.928549E+0005  6.163552E+0002  9.132045E-0005  1.661204E-0001 -2.499760E-0002
  850  9.933723E+0005  6.164024E+0002  9.132045E-0005  1.649395E-0001 -2.499729E-0002
  851  9.938896E+0005  6.164496E+0002  9.132045E-0005  1.637586E-0001 -2.499760E-0002
  852  9.944069E+0005  6.164969E+0002  9.132045E-0005  1.625777E-0001 -2.499729E-0002
  853  9.949242E+0005  6.165441E+0002  9.132045E-0005  1.613968E-0001 -2.499760E-0002
  854  9.954415E+0005  6.165914E+0002  9.132045E-0005  1.602159E-0001 -2.499729E-0002
  855  9.959588E+0005  6.166386E+0002  9.132045E-0005  1.590350E-0001 -2.499760E-0002
