
  856  1.010954E+0006  6.305829E+0002  3.078906E-0005  1.567663E-0001 -7.950272E-0002
  857  1.011432E+0006  6.305977E+0002  3.078906E-0005  1.555969E-0001 -7.950374E-0002
  858  1.011910E+0006  6.306124E+0002  3.078906E-0005  1.544274E-0001 -7.950272E-0002
  859  1.012387E+0006  6.306271E+0002  3.091681E-0005  1.532580E-0001 -7.917420E-0002
  860  1.012865E+0006  6.306418E+0002  3.078906E-0005  1.520885E-0001 -7.950374E-0002
  861  1.013343E+0006  6.306566E+0002  3.078906E-0005  1.509191E-0001 -7.950272E-0002
  862  1.013821E+0006  6.306713E+0002  3.078906E-0005  1.497496E-0001 -7.950374E-0002
  863  1.014298E+0006  6.306860E+0002  3.078906E-0005  1.485802E-0001 -7.950272E-0002
  864  1.014776E+0006  6.307007E+0002  3.078906E-0005  1.474107E-0001 -7.950374E-0002
  865  1.015254E+0006  6.307154E+0002  3.078906E-0005  1.462413E-0001 -7.950272E-0002
  866  1.015732E+0006  6.307301E+0002  3.078906E-0005  1.450718E-0001 -7.950272E-0002
  867  1.016209E+0006  6.307448E+0002  3.078906E-0005  1.439024E-0001 -7.950374E-0002
  868  1.016687E+0006  6.307595E+0002  3.078906E-0005  1.427329E-0001 -7.950272E-0002
  869  1.017165E+0006  6.307742E+0002  3.078906E-0005  1.415635E-0001 -7.950374E-0002
  870  1.017643E+0006  6.307889E+0002  3.078906E-0005  1.403940E-0001 -7.950272E-0002
  871  1.018120E+0006  6.308036E+0002  3.078906E-0005  1.392246E-0001 -7.950374E-0002
  872  1.018598E+0006  6.308184E+0002  3.078906E-0005  1.380551E-0001 -7.950272E-0002
  873  1.019076E+0006  6.308331E+0002  3.091681E-0005  1.368857E-0001 -7.917420E-0002
  874  1.019554E+0006  6.308478E+0002  3.078906E-0005  1.357162E-0001 -7.950374E-0002
  875  1.020031E+0006  6.308625E+0002  3.078906E-0005  1.345468E-0001 -7.950272E-0002
  876  1.020509E+0006  6.308773E+0002  3.078906E-0005  1.333773E-0001 -7.950374E-0002
  877  1.020987E+0006  6.308920E+0002  3.078906E-0005  1.322079E-0001 -7.950272E-0002
  878  1.021465E+0006  6.309067E+0002  3.078906E-0005  1.310384E-0001 -7.950374E-0002
  879  1.021942E+0006  6.309214E+0002  3.078906E-0005  1.298690E-0001 -7.950272E-0002
  880  1.022420E+0006  6.309361E+0002  3.078906E-0005  1.286995E-0001 -7.950272E-0002
  881  1.022898E+0006  6.309508E+0002  3.078906E-0005  1.275301E-0001 -7.950374E-0002
  882  1.023376E+0006  6.309655E+0002  3.078906E-0005  1.263606E-0001 -7.950272E-0002
  883  1.023853E+0006  6.309802E+0002  3.078906E-0005  1.251912E-0001 -7.950374E-0002
  884  1.024331E+0006  6.309949E+0002  3.078906E-0005  1.240217E-0001 -7.950272E-0002
  885  1.024809E+0006  6.310092E+0002  2.976702E-0005  1.228509E-0001 -8.233407E-0002
  886  1.025287E+0006  6.310231E+0002  2.912824E-0005  1.216792E-0001 -8.419425E-0002
  887  1.025764E+0006  6.310369E+0002  2.900048E-0005  1.205076E-0001 -8.456461E-0002
  888  1.026242E+0006  6.310508E+0002  2.912824E-0005  1.193359E-0001 -8.419371E-0002
  889  1.026720E+0006  6.310648E+0002  2.912824E-0005  1.181643E-0001 -8.419371E-0002
  890  1.027198E+0006  6.310787E+0002  2.912824E-0005  1.169926E-0001 -8.419371E-0002
  891  1.027675E+0006  6.310926E+0002  2.912824E-0005  1.158210E-0001 -8.419371E-0002
  892  1.028153E+0006  6.311065E+0002  2.912824E-0005  1.146494E-0001 -8.419371E-0002
  893  1.028631E+0006  6.311204E+0002  2.912824E-0005  1.134777E-0001 -8.419425E-0002
  894  1.029109E+0006  6.311343E+0002  2.912824E-0005  1.123061E-0001 -8.419371E-0002
  895  1.029586E+0006  6.311483E+0002  2.912824E-0005  1.111344E-0001 -8.419371E-0002
  896  1.030064E+0006  6.311621E+0002  2.900048E-0005  1.099628E-0001 -8.456461E-0002
  897  1.030542E+0006  6.311760E+0002  2.912824E-0005  1.087911E-0001 -8.419371E-0002
  898  1.031020E+0006  6.311899E+0002  2.912824E-0005  1.076195E-0001 -8.419371E-0002
  899  1.031497E+0006  6.312039E+0002  2.912824E-0005  1.064479E-0001 -8.419371E-0002
  900  1.031975E+0006  6.312178E+0002  2.912824E-0005  1.052762E-0001 -8.419425E-0002
  901  1.032453E+0006  6.312317E+0002  2.912824E-0005  1.041046E-0001 -8.419371E-0002
  902  1.032931E+0006  6.312456E+0002  2.912824E-0005  1.029329E-0001 -8.419371E-0002
  903  1.033408E+0006  6.312595E+0002  2.912824E-0005  1.017613E-0001 -8.419371E-0002
  904  1.033886E+0006  6.312734E+0002  2.900048E-0005  1.005896E-0001 -8.456461E-0002
  905  1.034364E+0006  6.312873E+0002  2.912824E-0005  9.941801E-0002 -8.419371E-0002
  906  1.034842E+0006  6.313012E+0002  2.912824E-0005  9.824637E-0002 -8.419371E-0002
  907  1.035319E+0006  6.313151E+0002  2.912824E-0005  9.707472E-0002 -8.419425E-0002
  908  1.035797E+0006  6.313290E+0002  2.912824E-0005  9.590308E-0002 -8.419371E-0002
  909  1.036275E+0006  6.313430E+0002  2.912824E-0005  9.473144E-0002 -8.419371E-0002
  910  1.036753E+0006  6.313569E+0002  2.912824E-0005  9.355979E-0002 -8.419371E-0002
  911  1.037230E+0006  6.313708E+0002  2.912824E-0005  9.238815E-0002 -8.419371E-0002
  912  1.037708E+0006  6.313847E+0002  2.912824E-0005  9.121651E-0002 -8.419371E-0002
  913  1.038186E+0006  6.313986E+0002  2.900048E-0005  9.004486E-0002 -8.456515E-0002
  914  1.038664E+0006  6.314125E+0002  2.912824E-0005  8.887322E-0002 -8.419371E-0002
  915  1.039141E+0006  6.314264E+0002  2.912824E-0005  8.770158E-0002 -8.419371E-0002
  916  1.039619E+0006  6.314403E+0002  2.912824E-0005  8.652994E-0002 -8.419371E-0002
  917  1.040097E+0006  6.314542E+0002  2.912824E-0005  8.535830E-0002 -8.419371E-0002
  918  1.040575E+0006  6.314681E+0002  2.912824E-0005  8.418666E-0002 -8.419371E-0002
  919  1.041052E+0006  6.314821E+0002  2.912824E-0005  8.301502E-0002 -8.419371E-0002
  920  1.041530E+0006  6.314960E+0002  2.912824E-0005  8.184337E-0002 -8.419425E-0002
  921  1.042008E+0006  6.315098E+0002  2.900048E-0005  8.067173E-0002 -8.456461E-0002
  922  1.042486E+0006  6.315237E+0002  2.912824E-0005  7.950009E-0002 -8.419371E-0002
  923  1.042963E+0006  6.315377E+0002  2.912824E-0005  7.832845E-0002 -8.419371E-0002
  924  1.043441E+0006  6.315516E+0002  2.912824E-0005  7.715680E-0002 -8.419371E-0002
  925  1.043919E+0006  6.315655E+0002  2.912824E-0005  7.598516E-0002 -8.419371E-0002
  926  1.044397E+0006  6.315794E+0002  2.912824E-0005  7.481352E-0002 -8.419371E-0002
  927  1.044874E+0006  6.315933E+0002  2.912824E-0005  7.364187E-0002 -8.419425E-0002
  928  1.045352E+0006  6.316072E+0002  2.912824E-0005  7.247023E-0002 -8.419371E-0002
  929  1.045830E+0006  6.316212E+0002  2.912824E-0005  7.129859E-0002 -8.419371E-0002
  930  1.046308E+0006  6.316350E+0002  2.900048E-0005  7.012695E-0002 -8.456461E-0002
  931  1.046785E+0006  6.316489E+0002  2.912824E-0005  6.895531E-0002 -8.419371E-0002
  932  1.047263E+0006  6.316628E+0002  2.912824E-0005  6.778367E-0002 -8.419371E-0002
  933  1.047741E+0006  6.316768E+0002  2.912824E-0005  6.661203E-0002 -8.419371E-0002
  934  1.048219E+0006  6.316907E+0002  2.912824E-0005  6.544038E-0002 -8.419425E-0002
  935  1.048696E+0006  6.317046E+0002  2.912824E-0005  6.426874E-0002 -8.419371E-0002
  936  1.049174E+0006  6.317185E+0002  2.912824E-0005  6.309710E-0002 -8.419371E-0002
  937  1.049652E+0006  6.317324E+0002  2.912824E-0005  6.192546E-0002 -8.419371E-0002
  938  1.050130E+0006  6.317463E+0002  2.900048E-0005  6.075381E-0002 -8.456461E-0002
  939  1.050607E+0006  6.317602E+0002  2.912824E-0005  5.958217E-0002 -8.419398E-0002
  940  1.051085E+0006  6.317741E+0002  2.912824E-0005  5.841053E-0002 -8.419371E-0002
  941  1.051563E+0006  6.317880E+0002  2.912824E-0005  5.723889E-0002 -8.419371E-0002
  942  1.052041E+0006  6.318019E+0002  2.912824E-0005  5.606725E-0002 -8.419371E-0002
  943  1.052518E+0006  6.318159E+0002  2.912824E-0005  5.489560E-0002 -8.419398E-0002
  944  1.052996E+0006  6.318298E+0002  2.912824E-0005  5.372396E-0002 -8.419371E-0002
  945  1.053474E+0006  6.318437E+0002  2.912824E-0005  5.255232E-0002 -8.419371E-0002
  946  1.053952E+0006  6.318576E+0002  2.912824E-0005  5.138068E-0002 -8.419398E-0002
  947  1.054429E+0006  6.318715E+0002  2.900048E-0005  5.020903E-0002 -8.456461E-0002
  948  1.054907E+0006  6.318854E+0002  2.912824E-0005  4.903739E-0002 -8.419371E-0002
  949  1.055385E+0006  6.318993E+0002  2.912824E-0005  4.786575E-0002 -8.419398E-0002
  950  1.055863E+0006  6.319132E+0002  2.912824E-0005  4.669411E-0002 -8.419371E-0002
  951  1.056340E+0006  6.319271E+0002  2.912824E-0005  4.552247E-0002 -8.419371E-0002
  952  1.056818E+0006  6.319410E+0002  2.912824E-0005  4.435083E-0002 -8.419371E-0002
  953  1.057296E+0006  6.319550E+0002  2.912824E-0005  4.317918E-0002 -8.419398E-0002
  954  1.057774E+0006  6.319689E+0002  2.912824E-0005  4.200754E-0002 -8.419371E-0002
  955  1.058251E+0006  6.319827E+0002  2.900048E-0005  4.083590E-0002 -8.456461E-0002
  956  1.058729E+0006  6.319966E+0002  2.912824E-0005  3.966425E-0002 -8.419398E-0002
  957  1.059207E+0006  6.320275E+0002  6.464425E-0005  3.853874E-0002 -3.644354E-0002
  958  1.059685E+0006  6.320637E+0002  7.575897E-0005  3.742778E-0002 -3.069471E-0002
  959  1.060162E+0006  6.320999E+0002  7.575897E-0005  3.631682E-0002 -3.069461E-0002
  960  1.060640E+0006  6.321362E+0002  7.588672E-0005  3.520586E-0002 -3.064304E-0002
  961  1.061118E+0006  6.321724E+0002  7.575897E-0005  3.409491E-0002 -3.069461E-0002
  962  1.061596E+0006  6.322086E+0002  7.575897E-0005  3.298395E-0002 -3.069461E-0002
  963  1.062073E+0006  6.322448E+0002  7.575897E-0005  3.187299E-0002 -3.069471E-0002
  964  1.062551E+0006  6.322809E+0002  7.575897E-0005  3.076203E-0002 -3.069466E-0002
  965  1.063029E+0006  6.323172E+0002  7.588672E-0005  2.965108E-0002 -3.064294E-0002
  966  1.063507E+0006  6.323534E+0002  7.575897E-0005  2.854012E-0002 -3.069466E-0002
  967  1.063984E+0006  6.323896E+0002  7.575897E-0005  2.742916E-0002 -3.069466E-0002
  968  1.064462E+0006  6.324258E+0002  7.575897E-0005  2.631820E-0002 -3.069466E-0002
  969  1.064940E+0006  6.324620E+0002  7.588672E-0005  2.520725E-0002 -3.064299E-0002
  970  1.065418E+0006  6.324982E+0002  7.575897E-0005  2.409629E-0002 -3.069466E-0002
  971  1.065895E+0006  6.325344E+0002  7.575897E-0005  2.298533E-0002 -3.069466E-0002
  972  1.066373E+0006  6.325706E+0002  7.575897E-0005  2.187437E-0002 -3.069461E-0002
  973  1.066851E+0006  6.326068E+0002  7.575897E-0005  2.076342E-0002 -3.069466E-0002
  974  1.067329E+0006  6.326431E+0002  7.588672E-0005  1.965246E-0002 -3.064299E-0002
  975  1.067806E+0006  6.326793E+0002  7.575897E-0005  1.854150E-0002 -3.069466E-0002
  976  1.068284E+0006  6.327155E+0002  7.575897E-0005  1.743054E-0002 -3.069466E-0002
  977  1.068762E+0006  6.327516E+0002  7.575897E-0005  1.631958E-0002 -3.069466E-0002
  978  1.069240E+0006  6.327878E+0002  7.575897E-0005  1.520863E-0002 -3.069464E-0002
  979  1.069717E+0006  6.328241E+0002  7.588672E-0005  1.409767E-0002 -3.064299E-0002
  980  1.070195E+0006  6.328603E+0002  7.575897E-0005  1.298671E-0002 -3.069464E-0002
  981  1.070673E+0006  6.328965E+0002  7.575897E-0005  1.187575E-0002 -3.069466E-0002
  982  1.071151E+0006  6.329327E+0002  7.575897E-0005  1.076480E-0002 -3.069466E-0002
  983  1.071628E+0006  6.329689E+0002  7.588672E-0005  9.653839E-0003 -3.064296E-0002
  984  1.072106E+0006  6.330340E+0002  1.361873E-0004  8.621550E-0003 -1.586588E-0002
  985  1.072584E+0006  6.332748E+0002  5.039952E-0004  8.067391E-0003 -2.301482E-0003
  986  1.073062E+0006  6.335156E+0002  5.039952E-0004  7.513231E-0003 -2.301484E-0003
  987  1.073539E+0006  6.337563E+0002  5.039952E-0004  6.959072E-0003 -2.301482E-0003
  988  1.074017E+0006  6.339971E+0002  5.039952E-0004  6.404913E-0003 -2.301482E-0003
  989  1.074495E+0006  6.342379E+0002  5.039952E-0004  5.850719E-0003 -2.301625E-0003
  990  1.074973E+0006  6.344787E+0002  5.039952E-0004  5.296524E-0003 -2.301629E-0003
  991  1.075450E+0006  6.347195E+0002  5.039952E-0004  4.742330E-0003 -2.301627E-0003
  992  1.075928E+0006  6.349603E+0002  5.039952E-0004  4.188136E-0003 -2.301627E-0003
  993  1.076406E+0006  6.352010E+0002  5.039952E-0004  3.633941E-0003 -2.301628E-0003
  994  1.076884E+0006  6.354418E+0002  5.039952E-0004  3.079747E-0003 -2.301628E-0003
  995  1.077361E+0006  6.356826E+0002  5.039952E-0004  2.525553E-0003 -2.301627E-0003
  996  1.077839E+0006  6.359234E+0002  5.039952E-0004  1.971358E-0003 -2.301628E-0003
  997  1.078317E+0006  6.361826E+0002  5.425773E-0004  1.467272E-0003 -1.944656E-0003
  998  1.078795E+0006  6.364504E+0002  5.604631E-0004  9.865660E-0004 -1.795277E-0003
  999  1.079272E+0006  6.367182E+0002  5.605908E-0004  5.058603E-0004 -1.794868E-0003
 1000  1.079750E+0006  6.369860E+0002  5.604631E-0004  2.515466E-0005 -1.795277E-0003
 1001  1.080228E+0006  6.374211E+0002  9.108962E-0004  0.000000E+0000 -5.780281E-0005
